,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
566,2002-02-20,285.5,,280.0,307.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-117.5,437.5,-0.125,7125.0
567,2002-02-21,284.0,,278.75,306.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-125.0,-375.0,-1.8571428571428572,6750.0
568,2002-02-22,286.25,,280.25,306.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-113.75,562.5,-2.5,7312.5
569,2002-02-25,283.25,,278.25,305.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-128.75,-750.0,-2.333333333333333,6562.5
570,2002-02-26,280.5,,275.75,301.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-142.5,-687.5,-0.08333333333333337,5875.0
571,2002-02-27,279.5,,271.5,302.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-147.5,-250.0,-0.6363636363636364,5625.0
572,2002-02-28,276.0,,267.25,301.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-165.0,-875.0,2.5,4750.0
573,2002-03-01,278.5,,,304.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-152.5,625.0,-1.7142857142857144,5375.0
574,2002-03-04,278.5,,,304.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-152.5,0.0,-1.0,5375.0
575,2002-03-05,282.0,,,307.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-135.0,875.0,inf,6250.0
576,2002-03-06,282.0,,,308.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-135.0,0.0,-1.0,6250.0
577,2002-03-07,279.75,,,307.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-146.25,-562.5,-inf,5687.5
578,2002-03-08,277.75,,,306.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-156.25,-500.0,-0.11111111111111116,5187.5
579,2002-03-11,274.0,,,304.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-175.0,-937.5,0.875,4250.0
580,2002-03-12,276.25,,,306.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-163.75,562.5,-1.6,4812.5
581,2002-03-13,276.25,,,304.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-163.75,0.0,-1.0,4812.5
582,2002-03-14,279.25,,,306.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-148.75,750.0,inf,5562.5
583,2002-03-15,282.25,307.0,,307.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-123.75,1250.0,0.6666666666666667,6812.5
584,2002-03-18,277.75,307.0,,305.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-146.25,-1125.0,-1.9,5687.5
585,2002-03-19,281.5,307.0,,306.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-127.5,937.5,-1.8333333333333335,6625.0
586,2002-03-20,277.25,302.0,,304.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-123.75,187.5,-0.8,6812.5
587,2002-03-21,282.0,302.0,,307.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-100.0,1187.5,5.333333333333333,8000.0
588,2002-03-22,281.75,302.0,,305.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-101.25,-62.5,-1.0526315789473684,7937.5
589,2002-03-25,283.75,302.0,,306.75,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-91.25,500.0,-9.0,8437.5
590,2002-03-26,287.25,302.0,,309.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-73.75,875.0,0.75,9312.5
591,2002-03-27,294.25,302.0,,315.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-38.75,1750.0,1.0,11062.5
592,2002-03-28,285.0,302.0,,309.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-85.0,-2312.5,-2.321428571428571,8750.0
593,2002-03-29,,,,,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': True}",-85.0,0.0,-1.0,8750.0
594,2002-04-01,285.25,302.0,,310.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-83.75,62.5,inf,8812.5
595,2002-04-02,283.25,302.0,,309.0,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-93.75,-500.0,-9.0,8312.5
596,2002-04-03,283.5,302.0,,309.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-92.5,62.5,-1.125,8375.0
597,2002-04-04,280.5,304.0,,307.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-117.5,-1250.0,-21.0,7125.0
598,2002-04-05,277.25,302.5,,305.5,5,5,0,0,False,"{'long_future': 'W K02', 'short_future': 'W K03', 'event': 'base', 'missing_price_flag': False}",-126.25,-437.5,-0.65,6687.5
599,2002-04-08,279.75,298.0,273.0,302.0,4,4,1,1,True,"{'long_future': 'W N02', 'short_future': 'W N03', 'previous_long_future': 'W K02', 'previous_short_future': 'W K03', 'event': {'rolling_over': 1}}",-102.0,1212.5,-3.7714285714285714,7900.0
600,2002-04-09,276.25,297.5,270.25,300.0,3,3,2,2,True,"{'long_future': 'W N02', 'short_future': 'W N03', 'previous_long_future': 'W K02', 'previous_short_future': 'W K03', 'event': {'rolling_over': 2}}",-123.25,-1062.5,-1.8762886597938144,6837.5
601,2002-04-10,278.75,297.75,272.5,301.5,2,2,3,3,True,"{'long_future': 'W N02', 'short_future': 'W N03', 'previous_long_future': 'W K02', 'previous_short_future': 'W K03', 'event': {'rolling_over': 3}}",-125.0,-87.5,-0.9176470588235294,6750.0
602,2002-04-11,277.25,296.0,271.25,299.5,1,1,4,4,True,"{'long_future': 'W N02', 'short_future': 'W N03', 'previous_long_future': 'W K02', 'previous_short_future': 'W K03', 'event': {'rolling_over': 4}}",-131.75,-337.5,2.857142857142857,6412.5
603,2002-04-12,278.75,295.5,272.5,299.5,0,0,5,5,True,"{'long_future': 'W N02', 'short_future': 'W N03', 'previous_long_future': 'W K02', 'previous_short_future': 'W K03', 'event': {'rolling_over': 5}}",-135.0,-162.5,-0.5185185185185186,6250.0
604,2002-04-15,278.75,297.0,271.75,299.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-91.25,2187.5,-14.461538461538462,8437.5
605,2002-04-16,282.25,300.0,275.0,303.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-88.75,125.0,-0.9428571428571428,8562.5
606,2002-04-17,282.5,302.0,275.75,304.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-97.5,-437.5,-4.5,8125.0
607,2002-04-18,275.5,300.0,268.25,302.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-122.5,-1250.0,1.8571428571428572,6875.0
608,2002-04-19,274.25,297.0,267.0,300.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-113.75,437.5,-1.35,7312.5
609,2002-04-22,272.75,297.0,264.75,300.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-121.25,-375.0,-1.8571428571428572,6937.5
610,2002-04-23,272.25,297.5,264.5,300.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-126.25,-250.0,-0.33333333333333337,6687.5
611,2002-04-24,270.5,296.5,263.5,298.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-130.0,-187.5,-0.25,6500.0
612,2002-04-25,268.25,295.0,261.0,296.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-133.75,-187.5,0.0,6312.5
613,2002-04-26,266.5,292.0,257.75,294.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-127.5,312.5,-2.666666666666667,6625.0
614,2002-04-29,265.0,290.25,256.0,292.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-126.25,62.5,-0.8,6687.5
615,2002-04-30,268.75,290.5,261.75,292.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-108.75,875.0,13.0,7562.5
616,2002-05-01,273.75,292.0,,295.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-91.25,875.0,0.0,8437.5
617,2002-05-02,266.5,289.0,,291.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-112.5,-1062.5,-2.2142857142857144,7375.0
618,2002-05-03,268.5,291.0,,292.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-112.5,0.0,-1.0,7375.0
619,2002-05-06,271.5,292.0,,294.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-102.5,500.0,inf,7875.0
620,2002-05-07,273.5,294.0,,296.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-102.5,0.0,-1.0,7875.0
621,2002-05-08,272.25,292.0,,294.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-98.75,187.5,inf,8062.5
622,2002-05-09,272.75,291.0,,293.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-91.25,375.0,1.0,8437.5
623,2002-05-10,271.5,288.75,,292.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-86.25,250.0,-0.33333333333333337,8687.5
624,2002-05-13,278.75,291.0,,297.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-61.25,1250.0,4.0,9937.5
625,2002-05-14,278.5,290.0,,296.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-57.5,187.5,-0.85,10125.0
626,2002-05-15,283.5,290.0,,297.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-32.5,1250.0,5.666666666666667,11375.0
627,2002-05-16,276.5,286.25,,292.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-48.75,-812.5,-1.65,10562.5
628,2002-05-17,273.75,284.5,,289.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-53.75,-250.0,-0.6923076923076923,10312.5
629,2002-05-20,276.75,286.5,,291.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-48.75,250.0,-2.0,10562.5
630,2002-05-21,273.0,284.0,,289.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-55.0,-312.5,-2.25,10250.0
631,2002-05-22,269.0,281.25,,287.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-61.25,-312.5,0.0,9937.5
632,2002-05-23,271.5,283.0,,289.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-57.5,187.5,-1.6,10125.0
633,2002-05-24,269.25,283.5,,288.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-71.25,-687.5,-4.666666666666666,9437.5
634,2002-05-27,,,,,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': True}",-71.25,0.0,-1.0,9437.5
635,2002-05-28,272.0,286.0,,290.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-70.0,62.5,inf,9500.0
636,2002-05-29,276.25,287.0,,293.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-53.75,812.5,12.0,10312.5
637,2002-05-30,276.5,289.0,,294.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-62.5,-437.5,-1.5384615384615383,9875.0
638,2002-05-31,282.25,292.0,,298.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-48.75,687.5,-2.571428571428571,10562.5
639,2002-06-03,286.75,292.5,,299.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-28.75,1000.0,0.4545454545454546,11562.5
640,2002-06-04,282.0,289.5,,295.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-37.5,-437.5,-1.4375,11125.0
641,2002-06-05,283.25,291.0,,296.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-38.75,-62.5,-0.8571428571428572,11062.5
642,2002-06-06,280.5,287.0,,294.0,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-32.5,312.5,-6.0,11375.0
643,2002-06-07,275.0,286.0,,291.5,5,5,0,0,False,"{'long_future': 'W N02', 'short_future': 'W N03', 'event': 'base', 'missing_price_flag': False}",-55.0,-1125.0,-4.6,10250.0
644,2002-06-10,286.5,,278.25,289.5,4,5,1,1,True,"{'long_future': 'W U02', 'short_future': 'W U03', 'previous_long_future': 'W N02', 'previous_short_future': 'W N03', 'event': {'rolling_over': 1}}",-295.25,-12012.5,9.677777777777777,-1762.5
645,2002-06-11,287.0,,279.5,292.5,3,5,2,2,True,"{'long_future': 'W U02', 'short_future': 'W U03', 'previous_long_future': 'W N02', 'previous_short_future': 'W N03', 'event': {'rolling_over': 2}}",-595.0,-14987.5,0.2476586888657648,-16750.0
646,2002-06-12,291.5,,283.5,295.0,2,5,3,3,True,"{'long_future': 'W U02', 'short_future': 'W U03', 'previous_long_future': 'W N02', 'previous_short_future': 'W N03', 'event': {'rolling_over': 3}}",-881.5,-14325.0,-0.04420350291909925,-31075.0
647,2002-06-13,302.5,,295.5,297.5,1,5,4,4,True,"{'long_future': 'W U02', 'short_future': 'W U03', 'previous_long_future': 'W N02', 'previous_short_future': 'W N03', 'event': {'rolling_over': 4}}",-1135.5,-12700.0,-0.11343804537521818,-43775.0
648,2002-06-14,300.75,,294.25,293.5,0,5,5,5,True,"{'long_future': 'W U02', 'short_future': 'W U03', 'previous_long_future': 'W N02', 'previous_short_future': 'W N03', 'event': {'rolling_over': 5}}",-1426.25,-14537.5,0.1446850393700787,-58312.5
649,2002-06-17,296.25,,289.25,294.0,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",51.25,73875.0,-6.0816852966466035,15562.5
650,2002-06-18,295.75,,289.25,291.75,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",48.75,-125.0,-1.0016920473773265,15437.5
651,2002-06-19,298.0,,291.5,291.25,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",60.0,562.5,-5.5,16000.0
652,2002-06-20,298.5,,291.25,295.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",62.5,125.0,-0.7777777777777778,16125.0
653,2002-06-21,295.25,,287.25,292.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",46.25,-812.5,-7.5,15312.5
654,2002-06-24,299.75,,291.75,297.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",68.75,1125.0,-2.3846153846153846,16437.5
655,2002-06-25,299.75,,291.0,298.75,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",68.75,0.0,-1.0,16437.5
656,2002-06-26,301.0,,293.0,300.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",75.0,312.5,inf,16750.0
657,2002-06-27,314.0,,306.5,315.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",140.0,3250.0,9.4,20000.0
658,2002-06-28,313.0,,307.0,315.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",135.0,-250.0,-1.0769230769230769,19750.0
659,2002-07-01,322.5,,,318.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",182.5,2375.0,-10.5,22125.0
660,2002-07-02,320.5,,,321.25,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",172.5,-500.0,-1.2105263157894737,21625.0
661,2002-07-03,322.0,,,320.25,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",180.0,375.0,-1.75,22000.0
662,2002-07-04,,,,,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",180.0,0.0,-1.0,22000.0
663,2002-07-05,322.75,,,324.75,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",183.75,187.5,inf,22187.5
664,2002-07-08,317.0,,,320.25,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",155.0,-1437.5,-8.666666666666668,20750.0
665,2002-07-09,320.5,,,320.0,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",172.5,875.0,-1.608695652173913,21625.0
666,2002-07-10,324.75,,,319.25,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",193.75,1062.5,0.2142857142857142,22687.5
667,2002-07-11,323.25,,,320.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",186.25,-375.0,-1.3529411764705883,22312.5
668,2002-07-12,318.25,,,319.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': True}",161.25,-1250.0,2.3333333333333335,21062.5
669,2002-07-15,323.75,325.0,,324.0,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",-6.25,-8375.0,5.7,12687.5
670,2002-07-16,334.0,333.0,,332.75,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",5.0,562.5,-1.0671641791044777,13250.0
671,2002-07-17,335.0,332.5,,331.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",12.5,375.0,-0.33333333333333337,13625.0
672,2002-07-18,333.25,331.5,,330.0,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",8.75,-187.5,-1.5,13437.5
673,2002-07-19,330.75,330.0,,328.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",3.75,-250.0,0.33333333333333326,13187.5
674,2002-07-22,339.75,336.0,,335.0,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",18.75,750.0,-4.0,13937.5
675,2002-07-23,332.75,332.0,,330.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",3.75,-750.0,-2.0,13187.5
676,2002-07-24,336.0,333.0,,332.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",15.0,562.5,-1.75,13750.0
677,2002-07-25,335.0,330.0,,329.25,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",25.0,500.0,-0.11111111111111116,14250.0
678,2002-07-26,335.0,330.0,,329.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",25.0,0.0,-1.0,14250.0
679,2002-07-29,326.5,325.0,,323.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",7.5,-875.0,-inf,13375.0
680,2002-07-30,326.0,325.0,,323.75,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",5.0,-125.0,-0.8571428571428572,13250.0
681,2002-07-31,334.0,329.5,,328.25,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",22.5,875.0,-8.0,14125.0
682,2002-08-01,334.75,331.0,,330.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",18.75,-187.5,-1.2142857142857142,13937.5
683,2002-08-02,337.0,333.0,,331.75,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",20.0,62.5,-1.3333333333333333,14000.0
684,2002-08-05,338.0,332.5,,332.75,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",27.5,375.0,5.0,14375.0
685,2002-08-06,341.75,336.0,,335.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",28.75,62.5,-0.8333333333333334,14437.5
686,2002-08-07,346.25,337.5,,337.5,5,5,0,0,False,"{'long_future': 'W U02', 'short_future': 'W U03', 'event': 'base', 'missing_price_flag': False}",43.75,750.0,11.0,15187.5
687,2002-08-08,350.0,334.0,338.5,331.5,4,4,1,1,True,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'previous_long_future': 'W U02', 'previous_short_future': 'W U03', 'event': {'rolling_over': 1}}",71.0,1362.5,0.8166666666666667,16550.0
688,2002-08-09,356.0,338.5,344.5,335.5,3,3,2,2,True,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'previous_long_future': 'W U02', 'previous_short_future': 'W U03', 'event': {'rolling_over': 2}}",70.5,-25.0,-1.018348623853211,16525.0
689,2002-08-12,362.75,343.0,351.75,340.5,2,2,3,3,True,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'previous_long_future': 'W U02', 'previous_short_future': 'W U03', 'event': {'rolling_over': 3}}",73.25,137.5,-6.5,16662.5
690,2002-08-13,370.0,346.5,356.75,343.5,1,1,4,4,True,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'previous_long_future': 'W U02', 'previous_short_future': 'W U03', 'event': {'rolling_over': 4}}",76.5,162.5,0.18181818181818188,16825.0
691,2002-08-14,369.0,347.0,357.0,343.0,0,0,5,5,True,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'previous_long_future': 'W U02', 'previous_short_future': 'W U03', 'event': {'rolling_over': 5}}",70.0,-325.0,-3.0,16500.0
692,2002-08-15,362.5,346.5,350.5,343.5,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",80.0,500.0,-2.5384615384615383,17000.0
693,2002-08-16,361.0,345.5,347.75,343.0,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",77.5,-125.0,-1.25,16875.0
694,2002-08-19,361.0,348.0,349.25,345.0,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",65.0,-625.0,4.0,16250.0
695,2002-08-20,351.0,345.0,338.75,340.0,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",30.0,-1750.0,1.7999999999999998,14500.0
696,2002-08-21,349.5,344.0,338.25,337.0,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",27.5,-125.0,-0.9285714285714286,14375.0
697,2002-08-22,351.0,346.0,340.25,339.0,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",25.0,-125.0,0.0,14250.0
698,2002-08-23,359.0,352.0,347.75,346.5,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",35.0,500.0,-5.0,14750.0
699,2002-08-26,365.25,354.0,353.5,348.0,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",56.25,1062.5,1.125,15812.5
700,2002-08-27,364.5,350.0,352.5,345.75,5,5,0,0,False,"{'long_future': 'W Z02', 'short_future': 'W Z03', 'event': 'base', 'missing_price_flag': False}",72.5,812.5,-0.23529411764705888,16625.0
